100,839
100,819
100,801
100,787
100,769
100,784
100,812
100,759
100,800
100,723
100,758
100,824
100,826
100,784
100,738
100,792
100,748
100,786
100,845
100,722
100,790
100,789
100,829
100,839
100,712
100,785
100,818
100,788
100,787
100,808
100,820
100,833
100,782
100,828
100,804
100,888
100,747
100,763
100,844
100,857
100,797
100,805
100,837
100,710
100,748
100,816
100,812
100,808
100,816
100,724
100,772
100,800
100,828
100,696
100,820
100,784
100,809
100,728
100,782
100,757
100,701
100,892
100,809
100,845
100,751
100,733
100,813
100,809
100,812
100,826
100,790
100,841
100,855
100,761
100,850
100,772
100,800
100,865
100,763
100,762
100,825
100,832
100,846
100,797
100,838
100,802
100,841
100,710
100,808
100,795
100,707
100,739
100,857
100,851
100,853
100,790
100,806
100,773
100,843
100,786
100,823
100,863
100,815
100,800
100,839
100,733
100,800
100,774
100,806
100,785
100,808
100,795
100,731
100,817
100,786
100,795
100,853
100,819
100,831
100,737
100,687
100,800
100,756
100,820
100,834
100,767
100,804
100,744
100,783
100,787
100,774
100,808
100,771
100,801
100,731
100,772
100,815
100,761
100,815
100,763
100,806
100,763
100,833
100,809
100,720
100,818
100,722
100,705
100,844
100,808
100,729
100,745
100,718
100,691
100,794
100,746
100,818
100,819
100,792
100,828
100,806
100,786
100,757
100,744
100,771
100,800
100,836
100,853
100,825
100,727
100,832
100,872
100,723
100,814
100,834
100,833
100,790
100,841
100,787
100,813
100,777
100,816
100,729
100,735
100,766
100,841
100,839
100,829
100,871
100,831
100,704
100,816
100,744
100,792
100,740
100,845
100,782
100,690
100,808
100,814
100,817
100,819
100,846
100,761
100,774
100,789
100,833
100,751
100,813
100,751
100,744
100,829
100,800
100,742
100,825
100,735
100,806
100,809
100,786
100,850
100,702
100,830
100,891
100,722
100,792
100,742
100,842
100,721
100,779
100,778
100,801
100,815
100,802
100,804
100,790
100,734
100,810
100,709
100,751
100,855
100,821
100,809
100,769
100,774
100,824
100,694
100,693
100,706
100,848
100,758
100,817
100,758
100,760
100,808
100,776
100,805
100,707
100,783
100,727
100,841
100,822
100,764
100,799
100,788
100,732
100,776
100,824
100,781
100,767
100,838
100,740
100,772
100,833
100,787
100,798
100,827
100,805
100,780
100,794
100,740
100,787
100,704
100,816
100,805
100,845
100,711
100,767
100,787
100,726
100,795
100,811
100,833
100,716
100,796
100,718
100,810
100,794
100,722
100,772
100,802
100,828
100,724
100,789
100,782
100,817
100,780
100,830
100,728
100,841
100,748
100,802
100,729
100,816
100,829
100,790
100,800
100,724
100,754
100,831
100,839
100,788
100,787
100,725
100,784
100,752
100,818
100,800
100,826
100,839
100,799
100,727
100,775
100,814
100,779
100,848
100,762
100,791
100,701
100,839
100,784
100,746
100,812
100,760
100,784
100,754
100,786
100,816
100,832
100,750
100,762
100,758
100,838
100,827
100,807
100,801
100,792
100,801
100,751
100,744
100,723
100,840
100,850
100,716
100,796
100,801
100,735
100,826
100,835
100,810
100,810
100,805
100,845
100,698
100,739
100,815
100,781
100,746
100,725
100,715
100,791
100,838
100,784
100,815
100,791
100,752
100,804
100,811
100,775
100,790
100,778
100,777
100,727
100,855
100,790
100,824
100,811
100,726
100,783
100,702
100,817
100,847
100,789
100,773
100,836
100,855
100,793
100,728
100,745
100,814
100,741
100,813
100,779
100,802
100,826
100,824
100,764
100,810
100,776
100,749
100,699
100,820
100,734
100,782
100,769
100,727
100,794
100,762
100,790
100,889
100,783
100,766
100,800
100,807
100,828
100,855
100,752
100,778
100,805
100,722
100,749
100,704
100,775
100,773
100,746
100,799
100,799
100,779
100,834
100,743
100,808
100,701
100,779
100,744
100,832
100,853
100,704
100,807
100,809
100,864
100,772
100,821
100,667
100,845
100,819
100,781
100,811
100,740
100,713
100,798
100,780
100,791
100,810
100,733
100,733
100,775
100,831
100,779
100,754
100,811
100,793
100,754
100,768
100,824
100,776
100,770
100,746
100,779
100,809
100,822
100,719
100,666
100,805
100,769
100,786
100,810
100,761
100,764
100,796
100,806
100,736
100,790
100,827
100,854
100,820
100,813
100,777
100,799
100,794
100,825
100,882
100,833
100,829
100,729
100,830
100,705
100,808
100,745
100,789
100,767
100,701
100,756
100,838
100,709
100,773
100,785
100,773
100,815
100,850
100,745
100,815
100,707
100,818
100,835
100,766
100,705
100,757
100,789
100,798
100,737
100,753
100,855
100,810
100,692
100,755
100,861
100,708
100,759
100,845
100,723
100,752
100,786
100,828
100,857
100,808
100,823
100,812
100,706
100,804
100,804
100,814
100,834
100,810
100,855
100,729
100,783
100,707
100,883
100,829
100,803
100,739
100,779
100,800
100,703
100,784
100,766
100,816
100,756
100,828
100,805
100,775
100,721
100,794
100,778
100,668
100,841
100,814
100,796
100,856
100,819
100,778
100,739
100,776
100,710
100,783
100,817
100,817
100,820
100,783
100,802
100,795
100,804
100,706
100,842
100,837
100,833
100,813
100,819
100,742
100,798
100,781
100,821
100,789
100,793
100,812
100,821
100,788
100,790
100,809
100,792
100,743
100,780
100,741
100,783
100,706
100,855
100,839
100,760
100,763
100,836
100,695
100,765
100,794
100,851
100,840
100,736
100,828
100,743
100,853
100,771
100,744
100,793
100,840
100,779
100,827
100,707
100,770
100,869
100,759
100,829
100,825
100,763
100,813
100,839
100,845
100,707
100,776
100,805
100,709
100,850
100,761
100,803
100,728
100,770
